./UDPPingClient(Version:Version 1.30) pid:10416 Entered with 6 arguements
, server:130.127.49.72 service:5555 msgSize:100 delay:0.100000, traceLevel:1 
./UDPPingClient(Version:Version 1.30) hdrSize (60) + msgSize (100) is less than max allowed msg (64128) 
1574510931.949555,0.005112,28826.705959,405300,4053,4053,0
1574510932.058302,0.005113,28826.715851,405400,4054,4054,0
1574510932.154052,0.009027,28826.724578,405500,4055,4055,0
1574510932.249763,0.005106,28826.733288,405600,4056,4056,0
1574510932.349877,0.005176,28826.742419,405700,4057,4057,0
1574510932.450104,0.005451,28826.751546,405800,4058,4058,0
1574510932.550094,0.005233,28826.760661,405900,4059,4059,0
1574510932.651586,0.006874,28826.771428,406000,4060,4060,0
1574510932.749709,0.005135,28826.778795,406100,4061,4061,0
1574510932.849511,0.005095,28826.787860,406200,4062,4062,0
1574510932.949588,0.005105,28826.796967,406300,4063,4063,0
1574510933.055222,0.010433,28826.806591,406400,4064,4064,0
1574510933.149656,0.005117,28826.815133,406500,4065,4065,0
1574510933.250613,0.005095,28826.824265,406600,4066,4066,0
1574510933.349839,0.005190,28826.833290,406700,4067,4067,0
1574510933.449727,0.005068,28826.842270,406800,4068,4068,0
1574510933.552730,0.008215,28826.854430,406900,4069,4069,0
1574510933.649529,0.005132,28826.860380,407000,4070,4070,0
1574510933.749693,0.005154,28826.869448,407100,4071,4071,0
1574510933.849379,0.005083,28826.878437,407200,4072,4072,0
1574510933.951416,0.005962,28826.888442,407300,4073,4073,0
1574510934.050297,0.005123,28826.896642,407400,4074,4074,0
1574510934.149976,0.005103,28826.905629,407500,4075,4075,0
1574510934.250070,0.005164,28826.914738,407600,4076,4076,0
1574510934.350246,0.005097,28826.923764,407700,4077,4077,0
1574510934.449899,0.005071,28826.932761,407800,4078,4078,0
1574510934.549933,0.005141,28826.941842,407900,4079,4079,0
1574510934.649770,0.005167,28826.950881,408000,4080,4080,0
1574510934.750019,0.005147,28826.959938,408100,4081,4081,0
1574510934.851176,0.006036,28826.969942,408200,4082,4082,0
1574510934.949962,0.005260,28826.978077,408300,4083,4083,0
1574510935.049913,0.005136,28826.987065,408400,4084,4084,0
1574510935.149920,0.005144,28826.996104,408500,4085,4085,0
1574510935.249713,0.005363,28827.005125,408600,4086,4086,0
1574510935.350239,0.005736,28827.014320,408700,4087,4087,0
1574510935.450102,0.005267,28827.023330,408800,4088,4088,0
1574510935.550293,0.005227,28827.032378,408900,4089,4089,0
1574510935.649883,0.005266,28827.041387,409000,4090,4090,0
1574510935.750154,0.005195,28827.050425,409100,4091,4091,0
1574510935.849976,0.005107,28827.059441,409200,4092,4092,0
1574510935.950170,0.005100,28827.068521,409300,4093,4093,0
1574510936.050558,0.005097,28827.077591,409400,4094,4094,0
1574510936.150253,0.005714,28827.086616,409500,4095,4095,0
1574510936.249604,0.005322,28827.095634,409600,4096,4096,0
1574510936.349682,0.005290,28827.104832,409700,4097,4097,0
1574510936.449236,0.005124,28827.113992,409800,4098,4098,0
1574510936.549165,0.005091,28827.123211,409900,4099,4099,0
1574510936.650267,0.005147,28827.132555,410000,4100,4100,0
1574510936.750138,0.005213,28827.141745,410100,4101,4101,0
1574510936.850511,0.005934,28827.150965,410200,4102,4102,0
1574510936.950592,0.005143,28827.160198,410300,4103,4103,0
1574510937.090799,0.005606,28827.173437,410400,4104,4104,0
1574510937.149986,0.005219,28827.178570,410500,4105,4105,0
1574510937.249816,0.005090,28827.187706,410600,4106,4106,0
1574510937.349761,0.005154,28827.196915,410700,4107,4107,0
1574510937.450007,0.005113,28827.206161,410800,4108,4108,0
1574510937.550078,0.005161,28827.215397,410900,4109,4109,0
1574510937.650347,0.005121,28827.224606,411000,4110,4110,0
1574510937.751150,0.006672,28827.234237,411100,4111,4111,0
1574510937.850012,0.005092,28827.243011,411200,4112,4112,0
1574510937.950098,0.005459,28827.252212,411300,4113,4113,0
1574510938.050373,0.005163,28827.261449,411400,4114,4114,0
1574510938.149648,0.005102,28827.270580,411500,4115,4115,0
1574510938.249526,0.005107,28827.279765,411600,4116,4116,0
1574510938.349642,0.005090,28827.288991,411700,4117,4117,0
1574510938.449869,0.005119,28827.298205,411800,4118,4118,0
1574510938.550259,0.005095,28827.307464,411900,4119,4119,0
1574510938.650857,0.006099,28827.317623,412000,4120,4120,0
1574510938.750003,0.005161,28827.325903,412100,4121,4121,0
1574510938.852539,0.008178,28827.335358,412200,4122,4122,0
1574510938.949914,0.005164,28827.344308,412300,4123,4123,0
1574510939.050639,0.005406,28827.353615,412400,4124,4124,0
1574510939.149833,0.005134,28827.362706,412500,4125,4125,0
1574510939.249983,0.005064,28827.371904,412600,4126,4126,0
1574510939.349999,0.005180,28827.381145,412700,4127,4127,0
1574510939.450053,0.005079,28827.390319,412800,4128,4128,0
1574510939.550133,0.005178,28827.399623,412900,4129,4129,0
1574510939.649973,0.005075,28827.408661,413000,4130,4130,0
1574510939.752084,0.007834,28827.417924,413100,4131,4131,0
1574510939.849802,0.005064,28827.426733,413200,4132,4132,0
1574510939.949673,0.005000,28827.435778,413300,4133,4133,0
1574510940.050164,0.005144,28827.444908,413400,4134,4134,0
1574510940.150575,0.005267,28827.453969,413500,4135,4135,0
1574510940.249840,0.005179,28827.462966,413600,4136,4136,0
1574510940.349954,0.005090,28827.471997,413700,4137,4137,0
1574510940.450105,0.005767,28827.481670,413800,4138,4138,0
1574510940.550617,0.005736,28827.490226,413900,4139,4139,0
1574510940.651876,0.007612,28827.499367,414000,4140,4140,0
1574510940.749663,0.005185,28827.508185,414100,4141,4141,0
1574510940.849596,0.005173,28827.517228,414200,4142,4142,0
1574510940.950700,0.005592,28827.526486,414300,4143,4143,0
1574510941.051209,0.005218,28827.535478,414400,4144,4144,0
1574510941.149781,0.005211,28827.544403,414500,4145,4145,0
1574510941.250581,0.005288,28827.553472,414600,4146,4146,0
1574510941.351353,0.006608,28827.563938,414700,4147,4147,0
1574510941.450780,0.005898,28827.571595,414800,4148,4148,0
1574510941.550266,0.005547,28827.580943,414900,4149,4149,0
1574510941.649405,0.005103,28827.589563,415000,4150,4150,0
1574510941.749768,0.005120,28827.598643,415100,4151,4151,0
1574510941.849492,0.005268,28827.607654,415200,4152,4152,0
1574510941.953573,0.008950,28827.617089,415300,4153,4153,0
1574510942.065550,0.005310,28827.627404,415400,4154,4154,0
1574510942.150696,0.005190,28827.634927,415500,4155,4155,0
1574510942.250786,0.005618,28827.644028,415600,4156,4156,0
1574510942.350257,0.005422,28827.653013,415700,4157,4157,0
1574510942.451345,0.006819,28827.663485,415800,4158,4158,0
1574510942.550117,0.005445,28827.671055,415900,4159,4159,0
1574510942.649866,0.005541,28827.680069,416000,4160,4160,0
1574510942.750190,0.005284,28827.689146,416100,4161,4161,0
1574510942.850902,0.006130,28827.698969,416200,4162,4162,0
1574510942.949984,0.005293,28827.707240,416300,4163,4163,0
1574510943.050551,0.005448,28827.716441,416400,4164,4164,0
1574510943.152502,0.007065,28827.726886,416500,4165,4165,0
1574510943.250470,0.005451,28827.734513,416600,4166,4166,0
1574510943.352574,0.007710,28827.745801,416700,4167,4167,0
1574510943.449971,0.005425,28827.752498,416800,4168,4168,0
1574510943.550130,0.005356,28827.761540,416900,4169,4169,0
1574510943.650133,0.005338,28827.770599,417000,4170,4170,0
1574510943.753452,0.008908,28827.779942,417100,4171,4171,0
1574510943.850705,0.005336,28827.788756,417200,4172,4172,0
1574510943.950436,0.005367,28827.797780,417300,4173,4173,0
1574510944.050417,0.005396,28827.806863,417400,4174,4174,0
1574510944.150275,0.005308,28827.815847,417500,4175,4175,0
1574510944.249918,0.005376,28827.824864,417600,4176,4176,0
1574510944.350256,0.005374,28827.833979,417700,4177,4177,0
1574510944.449735,0.005126,28827.842961,417800,4178,4178,0
1574510944.549816,0.005105,28827.851990,417900,4179,4179,0
1574510944.650751,0.006307,28827.862163,418000,4180,4180,0
1574510944.749432,0.005092,28827.870040,418100,4181,4181,0
1574510944.850286,0.005115,28827.879176,418200,4182,4182,0
1574510944.950095,0.005292,28827.888183,418300,4183,4183,0
1574510945.062084,0.005194,28827.898359,418400,4184,4184,0
1574510945.155328,0.005646,28827.907267,418500,4185,4185,0
1574510945.249915,0.005101,28827.915451,418600,4186,4186,0
1574510945.349376,0.005172,28827.924604,418700,4187,4187,0
1574510945.449949,0.005137,28827.933836,418800,4188,4188,0
1574510945.550139,0.005205,28827.943048,418900,4189,4189,0
1574510945.649794,0.005132,28827.952183,419000,4190,4190,0
1574510945.750077,0.005080,28827.961376,419100,4191,4191,0
1574510945.849398,0.005095,28827.970511,419200,4192,4192,0
1574510945.949642,0.005142,28827.979720,419300,4193,4193,0
1574510946.049592,0.005274,28827.988884,419400,4194,4194,0
1574510946.149357,0.005107,28827.998025,419500,4195,4195,0
1574510946.249348,0.005103,28828.007224,419600,4196,4196,0
1574510946.349429,0.005081,28828.016416,419700,4197,4197,0
1574510946.449626,0.005125,28828.025604,419800,4198,4198,0
1574510946.553431,0.005117,28828.035131,419900,4199,4199,0
1574510946.649878,0.005112,28828.044015,420000,4200,4200,0
1574510946.749580,0.005112,28828.053152,420100,4201,4201,0
1574510946.849609,0.005251,28828.062413,420200,4202,4202,0
1574510946.949309,0.005108,28828.071507,420300,4203,4203,0
1574510947.058822,0.005138,28828.081542,420400,4204,4204,0
1574510947.149952,0.005286,28828.089903,420500,4205,4205,0
1574510947.249385,0.005150,28828.099072,420600,4206,4206,0
1574510947.349890,0.005171,28828.108296,420700,4207,4207,0
1574510947.449900,0.005100,28828.117435,420800,4208,4208,0
1574510947.550865,0.005950,28828.126717,420900,4209,4209,0
1574510947.650095,0.005205,28828.135849,421000,4210,4210,0
1574510947.750327,0.005870,28828.145107,421100,4211,4211,0
1574510947.849772,0.005123,28828.154176,421200,4212,4212,0
1574510947.949485,0.005345,28828.163359,421300,4213,4213,0
1574510948.049773,0.005291,28828.172512,421400,4214,4214,0
1574510948.149602,0.005401,28828.181719,421500,4215,4215,0
1574510948.250016,0.005300,28828.190911,421600,4216,4216,0
1574510948.350570,0.005367,28828.200052,421700,4217,4217,0
1574510948.450960,0.006007,28828.209099,421800,4218,4218,0
1574510948.549774,0.005255,28828.218024,421900,4219,4219,0
1574510948.651586,0.007399,28828.227334,422000,4220,4220,0
1574510948.749582,0.005338,28828.236117,422100,4221,4221,0
1574510948.849941,0.005569,28828.245237,422200,4222,4222,0
1574510948.949953,0.005654,28828.254247,422300,4223,4223,0
1574510949.050043,0.005334,28828.263299,422400,4224,4224,0
1574510949.150276,0.005482,28828.272532,422500,4225,4225,0
1574510949.249984,0.005302,28828.281386,422600,4226,4226,0
1574510949.350159,0.005344,28828.290489,422700,4227,4227,0
1574510949.449670,0.005296,28828.299455,422800,4228,4228,0
1574510949.553849,0.008740,28828.308963,422900,4229,4229,0
1574510949.650179,0.005321,28828.317606,423000,4230,4230,0
1574510949.749226,0.005078,28828.326554,423100,4231,4231,0
1574510949.849435,0.005220,28828.335640,423200,4232,4232,0
1574510949.949679,0.005158,28828.344751,423300,4233,4233,0
1574510950.050262,0.005165,28828.353806,423400,4234,4234,0
1574510950.150660,0.005335,28828.362892,423500,4235,4235,0
1574510950.249877,0.005221,28828.372060,423600,4236,4236,0
1574510950.350058,0.005456,28828.380914,423700,4237,4237,0
1574510950.452699,0.008085,28828.390480,423800,4238,4238,0
1574510950.549829,0.005096,28828.398984,423900,4239,4239,0
1574510950.649201,0.005281,28828.407996,424000,4240,4240,0
1574510950.749792,0.005088,28828.417090,424100,4241,4241,0
1574510950.850296,0.005219,28828.426203,424200,4242,4242,0
1574510950.949434,0.005096,28828.435147,424300,4243,4243,0
1574510951.050848,0.005141,28828.444374,424400,4244,4244,0
1574510951.149423,0.005070,28828.453247,424500,4245,4245,0
1574510951.250610,0.005527,28828.462500,424600,4246,4246,0
1574510951.350246,0.005651,28828.471913,424700,4247,4247,0
1574510951.449278,0.005105,28828.480370,424800,4248,4248,0
1574510951.549752,0.005106,28828.489452,424900,4249,4249,0
1574510951.649430,0.005082,28828.498478,425000,4250,4250,0
1574510951.753727,0.008981,28828.507937,425100,4251,4251,0
1574510951.849696,0.005072,28828.516604,425200,4252,4252,0
1574510951.950724,0.005360,28828.525762,425300,4253,4253,0
1574510952.066389,0.008860,28828.537256,425400,4254,4254,0
1574510952.150274,0.005641,28828.543868,425500,4255,4255,0
1574510952.251052,0.006868,28828.554337,425600,4256,4256,0
1574510952.349658,0.005388,28828.561828,425700,4257,4257,0
1574510952.449553,0.005340,28828.570893,425800,4258,4258,0
1574510952.550566,0.005445,28828.580038,425900,4259,4259,0
1574510952.653461,0.008978,28828.589326,426000,4260,4260,0
1574510952.750560,0.005350,28828.598115,426100,4261,4261,0
1574510952.850151,0.005120,28828.607132,426200,4262,4262,0
1574510952.950613,0.005621,28828.616212,426300,4263,4263,0
1574510953.050039,0.005123,28828.625257,426400,4264,4264,0
1574510953.152180,0.007487,28828.636625,426500,4265,4265,0
1574510953.249444,0.005325,28828.643332,426600,4266,4266,0
1574510953.349236,0.005121,28828.652283,426700,4267,4267,0
1574510953.449534,0.005471,28828.661359,426800,4268,4268,0
1574510953.554200,0.009544,28828.670812,426900,4269,4269,0
1574510953.649422,0.005182,28828.679456,427000,4270,4270,0
1574510953.750128,0.005106,28828.688537,427100,4271,4271,0
1574510953.850070,0.005193,28828.697625,427200,4272,4272,0
1574510953.950385,0.005304,28828.706753,427300,4273,4273,0
1574510954.053206,0.006386,28828.717096,427400,4274,4274,0
1574510954.149869,0.005101,28828.724726,427500,4275,4275,0
1574510954.258656,0.005095,28828.734595,427600,4276,4276,0
1574510954.349906,0.005162,28828.742878,427700,4277,4277,0
1574510954.450472,0.005748,28828.752462,427800,4278,4278,0
1574510954.549853,0.005145,28828.760985,427900,4279,4279,0
1574510954.650508,0.005162,28828.770139,428000,4280,4280,0
1574510954.750391,0.005265,28828.779295,428100,4281,4281,0
1574510954.850233,0.005987,28828.788257,428200,4282,4282,0
1574510954.950194,0.005127,28828.797276,428300,4283,4283,0
1574510955.049471,0.005068,28828.806280,428400,4284,4284,0
1574510955.149832,0.005040,28828.815377,428500,4285,4285,0
1574510955.250047,0.005370,28828.824513,428600,4286,4286,0
1574510955.351607,0.007087,28828.835428,428700,4287,4287,0
1574510955.450023,0.005143,28828.842624,428800,4288,4288,0
1574510955.551217,0.005118,28828.851789,428900,4289,4289,0
1574510955.650409,0.005222,28828.860843,429000,4290,4290,0
1574510955.749616,0.005100,28828.869767,429100,4291,4291,0
1574510955.849306,0.005121,28828.878805,429200,4292,4292,0
1574510955.949828,0.005165,28828.887900,429300,4293,4293,0
1574510956.050005,0.005138,28828.897012,429400,4294,4294,0
1574510956.150159,0.005321,28828.906221,429500,4295,4295,0
1574510956.252749,0.007519,28828.917575,429600,4296,4296,0
1574510956.350172,0.005146,28828.924220,429700,4297,4297,0
1574510956.450167,0.005106,28828.933314,429800,4298,4298,0
1574510956.550462,0.005251,28828.942467,429900,4299,4299,0
1574510956.650122,0.005191,28828.951446,430000,4300,4300,0
1574510956.749595,0.005090,28828.960443,430100,4301,4301,0
1574510956.849663,0.005188,28828.969521,430200,4302,4302,0
1574510956.950084,0.005361,28828.978800,430300,4303,4303,0
1574510957.057907,0.005156,28828.988381,430400,4304,4304,0
1574510957.149809,0.005277,28828.996655,430500,4305,4305,0
1574510957.250396,0.005147,28829.005860,430600,4306,4306,0
1574510957.350529,0.005390,28829.014972,430700,4307,4307,0
1574510957.449766,0.005114,28829.023920,430800,4308,4308,0
1574510957.549378,0.005034,28829.032912,430900,4309,4309,0
1574510957.649562,0.005127,28829.042044,431000,4310,4310,0
1574510957.749344,0.005076,28829.051064,431100,4311,4311,0
1574510957.849677,0.005247,28829.060203,431200,4312,4312,0
1574510957.950013,0.005218,28829.069262,431300,4313,4313,0
1574510958.049719,0.005094,28829.078283,431400,4314,4314,0
1574510958.150010,0.005106,28829.087389,431500,4315,4315,0
1574510958.250704,0.005240,28829.096570,431600,4316,4316,0
1574510958.351089,0.005282,28829.105673,431700,4317,4317,0
1574510958.450333,0.005717,28829.114653,431800,4318,4318,0
1574510958.552750,0.005179,28829.123943,431900,4319,4319,0
1574510958.649967,0.005112,28829.132719,432000,4320,4320,0
1574510958.749775,0.005187,28829.141802,432100,4321,4321,0
1574510958.850276,0.005162,28829.150918,432200,4322,4322,0
1574510958.949590,0.005135,28829.159875,432300,4323,4323,0
1574510959.049664,0.005105,28829.168976,432400,4324,4324,0
1574510959.149868,0.005306,28829.178040,432500,4325,4325,0
1574510959.249926,0.005133,28829.187135,432600,4326,4326,0
1574510959.351456,0.007067,28829.196336,432700,4327,4327,0
1574510959.449795,0.005173,28829.205235,432800,4328,4328,0
1574510959.549617,0.005120,28829.214281,432900,4329,4329,0
1574510959.649726,0.005128,28829.223375,433000,4330,4330,0
1574510959.749477,0.005102,28829.232404,433100,4331,4331,0
1574510959.849951,0.005359,28829.241549,433200,4332,4332,0
1574510959.950147,0.005169,28829.250592,433300,4333,4333,0
1574510960.050592,0.005275,28829.259818,433400,4334,4334,0
1574510960.149744,0.005138,28829.268677,433500,4335,4335,0
1574510960.252302,0.007811,28829.278219,433600,4336,4336,0
1574510960.349776,0.005123,28829.286836,433700,4337,4337,0
1574510960.449649,0.005143,28829.295875,433800,4338,4338,0
1574510960.549664,0.005153,28829.304953,433900,4339,4339,0
1574510960.654615,0.009900,28829.314451,434000,4340,4340,0
1574510960.749738,0.005036,28829.323059,434100,4341,4341,0
1574510960.850733,0.005520,28829.332258,434200,4342,4342,0
1574510960.950825,0.005683,28829.341826,434300,4343,4343,0
1574510961.049788,0.005279,28829.350424,434400,4344,4344,0
1574510961.150273,0.005583,28829.359798,434500,4345,4345,0
1574510961.249805,0.005109,28829.368427,434600,4346,4346,0
1574510961.350317,0.006170,28829.377544,434700,4347,4347,0
1574510961.449858,0.005185,28829.386586,434800,4348,4348,0
1574510961.551962,0.006427,28829.395843,434900,4349,4349,0
1574510961.650017,0.005489,28829.404724,435000,4350,4350,0
1574510961.750450,0.005308,28829.413816,435100,4351,4351,0
1574510961.851150,0.006757,28829.424445,435200,4352,4352,0
1574510961.949877,0.005154,28829.431927,435300,4353,4353,0
1574510962.056371,0.005091,28829.441583,435400,4354,4354,0
1574510962.149699,0.005118,28829.450020,435500,4355,4355,0
1574510962.249731,0.005164,28829.459097,435600,4356,4356,0
1574510962.349751,0.005089,28829.468133,435700,4357,4357,0
1574510962.453711,0.008892,28829.477535,435800,4358,4358,0
1574510962.549774,0.005097,28829.486235,435900,4359,4359,0
1574510962.650200,0.005289,28829.495330,436000,4360,4360,0
1574510962.751947,0.007612,28829.506796,436100,4361,4361,0
1574510962.850034,0.005163,28829.513474,436200,4362,4362,0
1574510962.951791,0.007417,28829.524693,436300,4363,4363,0
1574510963.052611,0.005072,28829.531733,436400,4364,4364,0
1574510963.150206,0.005513,28829.540750,436500,4365,4365,0
1574510963.249304,0.005160,28829.549776,436600,4366,4366,0
1574510963.354772,0.010382,28829.559431,436700,4367,4367,0
1574510963.452072,0.006801,28829.569871,436800,4368,4368,0
1574510963.550583,0.005391,28829.577454,436900,4369,4369,0
1574510963.649846,0.005355,28829.586722,437000,4370,4370,0
1574510963.753904,0.008932,28829.596007,437100,4371,4371,0
1574510963.852620,0.008015,28829.607740,437200,4372,4372,0
1574510963.951675,0.006694,28829.614180,437300,4373,4373,0
1574510964.049767,0.005141,28829.623161,437400,4374,4374,0
1574510964.149590,0.005164,28829.632287,437500,4375,4375,0
1574510964.249859,0.005244,28829.641500,437600,4376,4376,0
1574510964.350699,0.005150,28829.650744,437700,4377,4377,0
1574510964.450025,0.005173,28829.659828,437800,4378,4378,0
1574510964.554393,0.007627,28829.671656,437900,4379,4379,0
1574510964.649825,0.005092,28829.678134,438000,4380,4380,0
1574510964.749692,0.005100,28829.687294,438100,4381,4381,0
1574510964.850000,0.005099,28829.696491,438200,4382,4382,0
1574510964.950079,0.005123,28829.705659,438300,4383,4383,0
1574510965.049867,0.005115,28829.714806,438400,4384,4384,0
1574510965.151384,0.006102,28829.724905,438500,4385,4385,0
1574510965.250267,0.005163,28829.733227,438600,4386,4386,0
1574510965.350267,0.005375,28829.742385,438700,4387,4387,0
1574510965.450267,0.005153,28829.751523,438800,4388,4388,0
1574510965.550121,0.005421,28829.760660,438900,4389,4389,0
1574510965.650133,0.005088,28829.769807,439000,4390,4390,0
1574510965.749989,0.005137,28829.779030,439100,4391,4391,0
1574510965.849931,0.005197,28829.788160,439200,4392,4392,0
1574510965.950134,0.005348,28829.797312,439300,4393,4393,0
1574510966.052353,0.006151,28829.807481,439400,4394,4394,0
1574510966.150154,0.005096,28829.815423,439500,4395,4395,0
1574510966.250042,0.005049,28829.824450,439600,4396,4396,0
1574510966.349984,0.005376,28829.833506,439700,4397,4397,0
1574510966.449588,0.005121,28829.842526,439800,4398,4398,0
1574510966.549820,0.005151,28829.851579,439900,4399,4399,0
1574510966.649528,0.005166,28829.860618,440000,4400,4400,0
1574510966.749791,0.005117,28829.869656,440100,4401,4401,0
1574510966.849854,0.005112,28829.878730,440200,4402,4402,0
1574510966.949756,0.005109,28829.887779,440300,4403,4403,0
1574510967.058670,0.005144,28829.897625,440400,4404,4404,0
1574510967.150252,0.005152,28829.905935,440500,4405,4405,0
1574510967.250053,0.005137,28829.914934,440600,4406,4406,0
1574510967.350567,0.005265,28829.924094,440700,4407,4407,0
1574510967.449884,0.005132,28829.933026,440800,4408,4408,0
1574510967.550725,0.005220,28829.942247,440900,4409,4409,0
1574510967.649463,0.005078,28829.951076,441000,4410,4410,0
1574510967.749710,0.005291,28829.960137,441100,4411,4411,0
1574510967.849705,0.005149,28829.969181,441200,4412,4412,0
1574510967.950196,0.005120,28829.978276,441300,4413,4413,0
1574510968.050043,0.005133,28829.987320,441400,4414,4414,0
1574510968.150538,0.005145,28829.996400,441500,4415,4415,0
1574510968.249890,0.005193,28830.005449,441600,4416,4416,0
1574510968.349827,0.005239,28830.014439,441700,4417,4417,0
1574510968.449726,0.005138,28830.023508,441800,4418,4418,0
1574510968.549187,0.005119,28830.032478,441900,4419,4419,0
1574510968.649849,0.005132,28830.041629,442000,4420,4420,0
1574510968.750143,0.005128,28830.050655,442100,4421,4421,0
1574510968.850668,0.005152,28830.059767,442200,4422,4422,0
1574510968.950686,0.005418,28830.068850,442300,4423,4423,0
1574510969.053964,0.005091,28830.078138,442400,4424,4424,0
1574510969.152886,0.007839,28830.087269,442500,4425,4425,0
1574510969.249903,0.005283,28830.095872,442600,4426,4426,0
1574510969.350592,0.005634,28830.104989,442700,4427,4427,0
1574510969.449716,0.005115,28830.113966,442800,4428,4428,0
1574510969.549938,0.005116,28830.123026,442900,4429,4429,0
1574510969.649775,0.005128,28830.132064,443000,4430,4430,0
1574510969.750001,0.005245,28830.141167,443100,4431,4431,0
1574510969.850181,0.005201,28830.150235,443200,4432,4432,0
1574510969.950213,0.005213,28830.159224,443300,4433,4433,0
1574510970.052413,0.007507,28830.168524,443400,4434,4434,0
1574510970.150092,0.005417,28830.177324,443500,4435,4435,0
1574510970.249634,0.005130,28830.186342,443600,4436,4436,0
1574510970.350051,0.005359,28830.195415,443700,4437,4437,0
1574510970.449912,0.005111,28830.204448,443800,4438,4438,0
1574510970.549846,0.005137,28830.213495,443900,4439,4439,0
1574510970.650035,0.005185,28830.222576,444000,4440,4440,0
1574510970.752065,0.007192,28830.233646,444100,4441,4441,0
1574510970.849826,0.005142,28830.240656,444200,4442,4442,0
1574510970.952300,0.007849,28830.249911,444300,4443,4443,0
1574510971.050815,0.005130,28830.258821,444400,4444,4444,0
1574510971.150327,0.005208,28830.267847,444500,4445,4445,0
1574510971.249678,0.005145,28830.276805,444600,4446,4446,0
1574510971.353461,0.008960,28830.286188,444700,4447,4447,0
1574510971.449466,0.005134,28830.294888,444800,4448,4448,0
1574510971.550961,0.005338,28830.304079,444900,4449,4449,0
1574510971.652432,0.007718,28830.315093,445000,4450,4450,0
1574510971.750242,0.005654,28830.322098,445100,4451,4451,0
1574510971.850489,0.005626,28830.331663,445200,4452,4452,0
1574510971.949804,0.005237,28830.340315,445300,4453,4453,0
1574510972.068925,0.005087,28830.351209,445400,4454,4454,0
1574510972.149539,0.005166,28830.358621,445500,4455,4455,0
1574510972.253830,0.009059,28830.368194,445600,4456,4456,0
1574510972.451356,0.091018,28830.386394,445700,4457,4457,0
1574510972.510770,0.005441,28830.391862,445800,4458,4458,0
1574510972.571374,0.005480,28830.397423,445900,4459,4459,0
1574510972.770461,0.120256,28830.415644,446000,4460,4460,0
1574510972.816383,0.006881,28830.419852,446100,4461,4461,0
1574510972.860255,0.005305,28830.423892,446200,4462,4462,0
1574510972.949809,0.005335,28830.432126,446300,4463,4463,0
1574510973.092370,0.047701,28830.445197,446400,4464,4464,0
1574510973.153289,0.008540,28830.450808,446500,4465,4465,0
1574510973.249858,0.005349,28830.459682,446600,4466,4466,0
1574510973.410418,0.063307,28830.474509,446700,4467,4467,0
1574510973.454725,0.005604,28830.478966,446800,4468,4468,0
1574510973.550109,0.005228,28830.487388,446900,4469,4469,0
1574510973.740436,0.091241,28830.504802,447000,4470,4470,0
1574510973.784118,0.005149,28830.508760,447100,4471,4471,0
1574510973.850007,0.005087,28830.514796,447200,4472,4472,0
1574510974.060571,0.115355,28830.534137,447300,4473,4473,0
1574510974.107049,0.007662,28830.538444,447400,4474,4474,0
1574510974.155844,0.005129,28830.542900,447500,4475,4475,0
1574510974.249773,0.005137,28830.551533,447600,4476,4476,0
1574510974.392620,0.047997,28830.564612,447700,4477,4477,0
1574510974.449693,0.005101,28830.569756,447800,4478,4478,0
1574510974.549297,0.005066,28830.578750,447900,4479,4479,0
1574510974.710278,0.064110,28830.593405,448000,4480,4480,0
1574510974.753885,0.005056,28830.597272,448100,4481,4481,0
1574510974.850152,0.005091,28830.605992,448200,4482,4482,0
1574510975.032071,0.082118,28830.622549,448300,4483,4483,0
1574510975.093475,0.005250,28830.628061,448400,4484,4484,0
1574510975.155519,0.005109,28830.633628,448500,4485,4485,0
1574510975.350487,0.103220,28830.651263,448600,4486,4486,0
1574510975.394421,0.005308,28830.655227,448700,4487,4487,0
1574510975.450199,0.005330,28830.660270,448800,4488,4488,0
1574510975.670564,0.126018,28830.680203,448900,4489,4489,0
1574510975.715064,0.005073,28830.684243,449000,4490,4490,0
1574510975.758894,0.005077,28830.688212,449100,4491,4491,0
1574510975.852156,0.007020,28830.698385,449200,4492,4492,0
1574510976.040248,0.095889,28830.713680,449300,4493,4493,0
1574510976.083876,0.005090,28830.717625,449400,4494,4494,0
1574510976.149810,0.005100,28830.723589,449500,4495,4495,0
1574510976.421058,0.175527,28830.748130,449600,4496,4496,0
1574510976.469036,0.009521,28830.752932,449700,4497,4497,0
1574510976.512496,0.005093,28830.756393,449800,4498,4498,0
1574510976.558792,0.007970,28830.763116,449900,4499,4499,0
1574510976.811917,0.165020,28830.783665,450000,4500,4500,0
1574510976.860967,0.005197,28830.788001,450100,4501,4501,0
1574510976.910879,0.005310,28830.792529,450200,4502,4502,0
1574510976.958833,0.005130,28830.796802,450300,4503,4503,0
1574510977.050099,0.005114,28830.805040,450400,4504,4504,0
1574510977.165800,0.005137,28830.815570,450500,4505,4505,0
1574510977.249832,0.005157,28830.823147,450600,4506,4506,0
1574510977.349627,0.005108,28830.832151,450700,4507,4507,0
1574510977.450108,0.005138,28830.841259,450800,4508,4508,0
1574510977.549902,0.005203,28830.850263,450900,4509,4509,0
1574510977.649274,0.005137,28830.859260,451000,4510,4510,0
1574510977.749793,0.005130,28830.868353,451100,4511,4511,0
1574510977.850896,0.005421,28830.877506,451200,4512,4512,0
1574510977.950438,0.005214,28830.886580,451300,4513,4513,0
1574510978.049893,0.005195,28830.895499,451400,4514,4514,0
