./UDPPingClient(Version:Version 1.30) pid:6756 Entered with 6 arguements
, server:130.127.49.72 service:5555 msgSize:100 delay:0.100000, traceLevel:1 
./UDPPingClient(Version:Version 1.30) hdrSize (60) + msgSize (100) is less than max allowed msg (64128) 
1574510229.308251,0.012382,28762.761503,145000,1450,1450,0
1574510229.411657,0.007151,28762.770888,145100,1451,1451,0
1574510229.499359,0.007792,28762.779560,145200,1452,1452,0
1574510229.604146,0.007485,28762.788370,145300,1453,1453,0
1574510229.708654,0.012288,28762.797869,145400,1454,1454,0
1574510229.808757,0.012148,28762.806971,145500,1455,1455,0
1574510229.905242,0.012819,28762.816432,145600,1456,1456,0
1574510230.003438,0.012195,28762.824641,145700,1457,1457,0
1574510230.120080,0.007040,28762.835273,145800,1458,1458,0
1574510230.203641,0.012222,28762.842848,145900,1459,1459,0
1574510230.303738,0.012171,28762.851922,146000,1460,1460,0
1574510230.399441,0.007381,28762.860621,146100,1461,1461,0
1574510230.499533,0.007073,28762.869715,146200,1462,1462,0
1574510230.604037,0.012368,28762.879211,146300,1463,1463,0
1574510230.704139,0.012426,28762.888309,146400,1464,1464,0
1574510230.803952,0.007779,28762.898084,146500,1465,1465,0
1574510230.898812,0.007390,28762.905972,146600,1466,1466,0
1574510231.003321,0.006985,28762.915482,146700,1467,1467,0
1574510231.104521,0.012255,28762.924665,146800,1468,1468,0
1574510231.199923,0.007977,28762.934027,146900,1469,1469,0
1574510231.303628,0.007278,28762.942765,147000,1470,1470,0
1574510231.399303,0.007021,28762.951437,147100,1471,1471,0
1574510231.499413,0.007452,28762.960541,147200,1472,1472,0
1574510231.603906,0.012005,28762.970028,147300,1473,1473,0
1574510231.704018,0.012463,28762.979132,147400,1474,1474,0
1574510231.798599,0.007098,28762.987715,147500,1475,1475,0
1574510231.898694,0.007085,28762.996800,147600,1476,1476,0
1574510232.008702,0.012193,28763.006803,147700,1477,1477,0
1574510232.105219,0.013002,28763.016294,147800,1478,1478,0
1574510232.204499,0.012033,28763.024588,147900,1479,1479,0
1574510232.308995,0.012354,28763.034082,148000,1480,1480,0
1574510232.399199,0.007373,28763.042276,148100,1481,1481,0
1574510232.499315,0.007045,28763.051370,148200,1482,1482,0
1574510232.608995,0.012834,28763.062042,148300,1483,1483,0
1574510232.708284,0.011981,28763.070344,148400,1484,1484,0
1574510232.808385,0.012138,28763.079445,148500,1485,1485,0
1574510232.908482,0.012032,28763.088545,148600,1486,1486,0
1574510233.008588,0.012302,28763.097639,148700,1487,1487,0
1574510233.104287,0.007517,28763.106333,148800,1488,1488,0
1574510233.208781,0.012028,28763.115823,148900,1489,1489,0
1574510233.304490,0.012157,28763.124324,149000,1490,1490,0
1574510233.405383,0.013050,28763.133967,149100,1491,1491,0
1574510233.499161,0.007471,28763.141569,149200,1492,1492,0
1574510233.603678,0.012258,28763.150860,149300,1493,1493,0
1574510233.699355,0.007154,28763.159323,149400,1494,1494,0
1574510233.799454,0.007387,28763.168207,149500,1495,1495,0
1574510233.909159,0.012865,28763.178639,149600,1496,1496,0
1574510234.008444,0.012200,28763.186747,149700,1497,1497,0
1574510234.105260,0.012127,28763.195350,149800,1498,1498,0
1574510234.208649,0.012103,28763.204509,149900,1499,1499,0
1574510234.308750,0.012440,28763.213388,150000,1500,1500,0
1574510234.412153,0.007551,28763.222564,150100,1501,1501,0
1574510234.508929,0.012344,28763.231133,150200,1502,1502,0
1574510234.603533,0.007041,28763.239524,150300,1503,1503,0
1574510234.704756,0.012424,28763.248508,150400,1504,1504,0
1574510234.804553,0.012782,28763.258073,150500,1505,1505,0
1574510234.908246,0.012185,28763.266578,150600,1506,1506,0
1574510234.999530,0.006988,28763.274648,150700,1507,1507,0
1574510235.099646,0.007465,28763.283553,150800,1508,1508,0
1574510235.204945,0.013230,28763.293596,150900,1509,1509,0
1574510235.305337,0.007394,28763.301798,151000,1510,1510,0
1574510235.398830,0.007327,28763.310074,151100,1511,1511,0
1574510235.504432,0.012352,28763.319443,151200,1512,1512,0
1574510235.599026,0.007046,28763.327839,151300,1513,1513,0
1574510235.704612,0.012365,28763.337197,151400,1514,1514,0
1574510235.799209,0.007479,28763.345583,151500,1515,1515,0
1574510235.904817,0.012211,28763.354950,151600,1516,1516,0
1574510236.003823,0.012103,28763.363752,151700,1517,1517,0
1574510236.103934,0.007460,28763.372752,151800,1518,1518,0
1574510236.203997,0.012223,28763.381787,151900,1519,1519,0
1574510236.304100,0.012151,28763.390854,152000,1520,1520,0
1574510236.398688,0.007294,28763.399409,152100,1521,1521,0
1574510236.504002,0.007841,28763.409647,152200,1522,1522,0
1574510236.603291,0.007076,28763.417923,152300,1523,1523,0
1574510236.704505,0.012218,28763.427088,152400,1524,1524,0
1574510236.804635,0.012314,28763.436183,152500,1525,1525,0
1574510236.903627,0.007128,28763.445131,152600,1526,1526,0
1574510237.005887,0.012252,28763.454324,152700,1527,1527,0
1574510237.103782,0.012171,28763.463205,152800,1528,1528,0
1574510237.203897,0.007519,28763.472272,152900,1529,1529,0
1574510237.303990,0.012361,28763.481352,153000,1530,1530,0
1574510237.404099,0.012403,28763.490371,153100,1531,1531,0
1574510237.499773,0.007411,28763.499033,153200,1532,1532,0
1574510237.598778,0.007266,28763.507991,153300,1533,1533,0
1574510237.703290,0.006955,28763.517462,153400,1534,1534,0
1574510237.805284,0.012869,28763.527370,153500,1535,1535,0
1574510237.906767,0.012037,28763.535852,153600,1536,1536,0
1574510238.003569,0.007412,28763.544620,153700,1537,1537,0
1574510238.103903,0.012313,28763.553876,153800,1538,1538,0
1574510238.203789,0.012273,28763.562751,153900,1539,1539,0
1574510238.303908,0.007596,28763.571832,154000,1540,1540,0
1574510238.403977,0.007502,28763.580867,154100,1541,1541,0
1574510238.504063,0.012203,28763.589918,154200,1542,1542,0
1574510238.604182,0.007148,28763.598974,154300,1543,1543,0
1574510238.705070,0.013072,28763.608803,154400,1544,1544,0
1574510238.798851,0.007129,28763.616578,154500,1545,1545,0
1574510238.903369,0.007051,28763.626036,154600,1546,1546,0
1574510238.999063,0.007414,28763.634718,154700,1547,1547,0
1574510239.103561,0.007150,28763.644151,154800,1548,1548,0
1574510239.203667,0.007061,28763.653193,154900,1549,1549,0
1574510239.303748,0.007304,28763.662249,155000,1550,1550,0
1574510239.412642,0.012324,28763.672110,155100,1551,1551,0
1574510239.501764,0.007585,28763.680197,155200,1552,1552,0
1574510239.602952,0.007337,28763.689330,155300,1553,1553,0
1574510239.704134,0.012140,28763.698470,155400,1554,1554,0
1574510239.802177,0.010659,28763.710479,155500,1555,1555,0
1574510239.898837,0.006982,28763.716095,155600,1556,1556,0
1574510240.004154,0.007969,28763.726301,155700,1557,1557,0
1574510240.099027,0.007412,28763.734199,155800,1558,1558,0
1574510240.203530,0.007354,28763.743676,155900,1559,1559,0
1574510240.303636,0.007123,28763.752733,156000,1560,1560,0
1574510240.404830,0.012170,28763.761880,156100,1561,1561,0
1574510240.503839,0.007577,28763.770830,156200,1562,1562,0
1574510240.603909,0.012045,28763.779876,156300,1563,1563,0
1574510240.698511,0.007007,28763.788434,156400,1564,1564,0
1574510240.804128,0.012164,28763.798010,156500,1565,1565,0
1574510240.905042,0.008383,28763.807751,156600,1566,1566,0
1574510241.009526,0.013247,28763.817291,156700,1567,1567,0
1574510241.104420,0.012274,28763.825167,156800,1568,1568,0
1574510241.208921,0.012400,28763.834634,156900,1569,1569,0
1574510241.304421,0.008008,28763.844094,157000,1570,1570,0
1574510241.403635,0.006995,28763.852256,157100,1571,1571,0
1574510241.509208,0.012263,28763.861799,157200,1572,1572,0
1574510241.603809,0.007543,28763.870363,157300,1573,1573,0
1574510241.708303,0.011996,28763.879813,157400,1574,1574,0
1574510241.804818,0.012908,28763.889259,157500,1575,1575,0
1574510241.904112,0.012457,28763.897533,157600,1576,1576,0
1574510242.003096,0.006992,28763.906483,157700,1577,1577,0
1574510242.108701,0.012126,28763.915987,157800,1578,1578,0
1574510242.198889,0.007269,28763.922926,157900,1579,1579,0
1574510242.299003,0.007051,28763.930668,158000,1580,1580,0
1574510242.404594,0.012394,28763.938812,158100,1581,1581,0
1574510242.504698,0.012384,28763.946548,158200,1582,1582,0
1574510242.609186,0.012390,28763.954603,158300,1583,1583,0
1574510242.703779,0.012066,28763.961890,158400,1584,1584,0
1574510242.806429,0.009880,28763.972187,158500,1585,1585,0
1574510242.903983,0.012092,28763.977367,158600,1586,1586,0
1574510243.004071,0.012078,28763.985090,158700,1587,1587,0
1574510243.105000,0.008111,28763.993623,158800,1588,1588,0
1574510243.198781,0.007110,28764.000131,158900,1589,1589,0
1574510243.304367,0.007351,28764.008279,159000,1590,1590,0
1574510243.398977,0.007336,28764.015593,159100,1591,1591,0
1574510243.499096,0.007251,28764.023322,159200,1592,1592,0
1574510243.603567,0.011977,28764.031380,159300,1593,1593,0
1574510243.703666,0.007197,28764.039110,159400,1594,1594,0
1574510243.803775,0.007540,28764.046848,159500,1595,1595,0
1574510243.903883,0.007244,28764.054590,159600,1596,1596,0
1574510244.009484,0.012353,28764.062726,159700,1597,1597,0
1574510244.100456,0.007867,28764.070431,159800,1598,1598,0
1574510244.204957,0.008134,28764.078525,159900,1599,1599,0
1574510244.304253,0.012195,28764.085474,160000,1600,1600,0
1574510244.407653,0.007521,28764.093443,160100,1601,1601,0
1574510244.498945,0.007296,28764.100500,160200,1602,1602,0
1574510244.603448,0.006963,28764.108576,160300,1603,1603,0
1574510244.709053,0.012378,28764.116731,160400,1604,1604,0
1574510244.801440,0.007212,28764.123862,160500,1605,1605,0
1574510244.903746,0.007000,28764.131765,160600,1606,1606,0
1574510244.999464,0.007027,28764.139170,160700,1607,1607,0
1574510245.103942,0.007429,28764.147234,160800,1608,1608,0
1574510245.208547,0.012364,28764.155387,160900,1609,1609,0
1574510245.309339,0.013149,28764.163785,161000,1610,1610,0
1574510245.408639,0.012339,28764.170754,161100,1611,1611,0
1574510245.498823,0.007234,28764.177711,161200,1612,1612,0
1574510245.608826,0.012320,28764.186207,161300,1613,1613,0
1574510245.705339,0.013062,28764.194378,161400,1614,1614,0
1574510245.803530,0.006993,28764.201236,161500,1615,1615,0
1574510245.902539,0.007519,28764.208891,161600,1616,1616,0
1574510246.003737,0.007393,28764.216700,161700,1617,1617,0
1574510246.103819,0.012271,28764.224425,161800,1618,1618,0
1574510246.203916,0.012248,28764.232140,161900,1619,1619,0
1574510246.298502,0.006998,28764.239437,162000,1620,1620,0
1574510246.404112,0.007392,28764.247656,162100,1621,1621,0
1574510246.508617,0.012311,28764.257118,162200,1622,1622,0
1574510246.600713,0.008289,28764.266151,162300,1623,1623,0
1574510246.708804,0.012165,28764.275225,162400,1624,1624,0
1574510246.800102,0.007000,28764.283489,162500,1625,1625,0
1574510246.908991,0.012273,28764.293326,162600,1626,1626,0
1574510247.000005,0.008230,28764.302280,162700,1627,1627,0
1574510247.108088,0.012140,28764.311340,162800,1628,1628,0
1574510247.199389,0.007138,28764.319612,162900,1629,1629,0
1574510247.303897,0.007423,28764.329067,163000,1630,1630,0
1574510247.403994,0.007201,28764.338122,163100,1631,1631,0
1574510247.504078,0.012068,28764.347171,163200,1632,1632,0
1574510247.608597,0.012327,28764.356653,163300,1633,1633,0
1574510247.708696,0.012356,28764.365705,163400,1634,1634,0
1574510247.798875,0.007218,28764.373857,163500,1635,1635,0
1574510247.899799,0.008131,28764.383709,163600,1636,1636,0
1574510247.999071,0.007283,28764.391958,163700,1637,1637,0
1574510248.099173,0.007220,28764.401017,163800,1638,1638,0
1574510248.199267,0.007421,28764.410073,163900,1639,1639,0
1574510248.299333,0.007449,28764.419101,164000,1640,1640,0
1574510248.401405,0.008399,28764.429101,164100,1641,1641,0
1574510248.499575,0.007107,28764.437255,164200,1642,1642,0
1574510248.602986,0.007102,28764.446626,164300,1643,1643,0
1574510248.705271,0.007266,28764.455869,164400,1644,1644,0
1574510248.808666,0.012344,28764.465224,164500,1645,1645,0
1574510248.898907,0.007362,28764.473432,164600,1646,1646,0
1574510249.003354,0.007028,28764.482831,164700,1647,1647,0
1574510249.099046,0.007228,28764.491482,164800,1648,1648,0
1574510249.204358,0.008031,28764.501708,164900,1649,1649,0
1574510249.301451,0.007524,28764.509806,165000,1650,1650,0
1574510249.420261,0.012373,28764.520561,165100,1651,1651,0
1574510249.499454,0.007281,28764.527717,165200,1652,1652,0
1574510249.599542,0.007502,28764.536764,165300,1653,1653,0
1574510249.704848,0.012960,28764.546996,165400,1654,1654,0
1574510249.804160,0.012158,28764.555295,165500,1655,1655,0
1574510249.904242,0.011997,28764.564347,165600,1656,1656,0
1574510249.998827,0.007066,28764.572890,165700,1657,1657,0
1574510250.098927,0.007410,28764.581948,165800,1658,1658,0
1574510250.200128,0.007546,28764.591103,165900,1659,1659,0
1574510250.303533,0.007548,28764.600461,166000,1660,1660,0
1574510250.403638,0.011989,28764.609527,166100,1661,1661,0
1574510250.503720,0.012065,28764.618569,166200,1662,1662,0
1574510250.604630,0.008158,28764.628413,166300,1663,1663,0
1574510250.703922,0.012429,28764.636692,166400,1664,1664,0
1574510250.808417,0.012123,28764.646154,166500,1665,1665,0
1574510250.904125,0.007238,28764.654814,166600,1666,1666,0
1574510251.008605,0.012232,28764.664231,166700,1667,1667,0
1574510251.104328,0.012146,28764.672926,166800,1668,1668,0
1574510251.198919,0.006946,28764.681479,166900,1669,1669,0
1574510251.298990,0.007376,28764.690496,167000,1670,1670,0
1574510251.403490,0.006946,28764.699964,167100,1671,1671,0
1574510251.499193,0.007161,28764.708610,167200,1672,1672,0
1574510251.603692,0.012076,28764.718059,167300,1673,1673,0
1574510251.703783,0.012248,28764.727108,167400,1674,1674,0
1574510251.803889,0.011967,28764.736175,167500,1675,1675,0
1574510251.904792,0.008274,28764.746007,167600,1676,1676,0
1574510252.005181,0.012404,28764.754375,167700,1677,1677,0
1574510252.099791,0.007260,28764.762940,167800,1678,1678,0
1574510252.205094,0.013211,28764.773166,167900,1679,1679,0
1574510252.308953,0.012423,28764.781924,168000,1680,1680,0
1574510252.403401,0.007528,28764.790424,168100,1681,1681,0
1574510252.503482,0.007097,28764.799455,168200,1682,1682,0
1574510252.604685,0.012365,28764.808608,168300,1683,1683,0
1574510252.704772,0.012258,28764.817662,168400,1684,1684,0
1574510252.808173,0.012255,28764.827004,168500,1685,1685,0
1574510252.908274,0.012094,28764.836066,168600,1686,1686,0
1574510253.005076,0.012011,28764.844820,168700,1687,1687,0
1574510253.099677,0.007074,28764.853387,168800,1688,1688,0
1574510253.208694,0.012406,28764.863314,168900,1689,1689,0
1574510253.306455,0.012339,28764.872075,169000,1690,1690,0
1574510253.411055,0.012069,28764.881535,169100,1691,1691,0
1574510253.508871,0.012398,28764.890389,169200,1692,1692,0
1574510253.599057,0.007093,28764.898535,169300,1693,1693,0
1574510253.706862,0.012346,28764.908288,169400,1694,1694,0
1574510253.799248,0.007277,28764.916641,169500,1695,1695,0
1574510253.902664,0.007432,28764.926013,169600,1696,1696,0
1574510254.008240,0.011975,28764.935542,169700,1697,1697,0
1574510254.108346,0.012048,28764.944600,169800,1698,1698,0
1574510254.198545,0.007030,28764.952761,169900,1699,1699,0
1574510254.306337,0.012326,28764.962502,170000,1700,1700,0
1574510254.414140,0.012049,28764.972263,170100,1701,1701,0
1574510254.509548,0.013047,28764.981600,170200,1702,1702,0
1574510254.601325,0.007330,28764.989336,170300,1703,1703,0
1574510254.711210,0.012423,28764.999195,170400,1704,1704,0
1574510254.809049,0.012097,28765.007989,170500,1705,1705,0
1574510254.903703,0.007555,28765.016606,170600,1706,1706,0
1574510255.007828,0.007766,28765.026654,170700,1707,1707,0
1574510255.103825,0.007070,28765.034637,170800,1708,1708,0
1574510255.208315,0.012039,28765.044066,170900,1709,1709,0
1574510255.304197,0.012213,28765.052910,171000,1710,1710,0
1574510255.408520,0.012121,28765.062202,171100,1711,1711,0
1574510255.506421,0.011994,28765.071051,171200,1712,1712,0
1574510255.609819,0.012310,28765.080405,171300,1713,1713,0
1574510255.707724,0.012261,28765.089265,171400,1714,1714,0
1574510255.799015,0.007269,28765.097514,171500,1715,1715,0
1574510255.902130,0.007865,28765.107560,171600,1716,1716,0
1574510256.000305,0.007923,28765.115717,171700,1717,1717,0
1574510256.103709,0.012219,28765.125083,171800,1718,1718,0
1574510256.199400,0.007091,28765.133720,171900,1719,1719,0
1574510256.305016,0.007561,28765.143265,172000,1720,1720,0
1574510256.409502,0.012293,28765.152737,172100,1721,1721,0
1574510256.499702,0.007434,28765.160888,172200,1722,1722,0
1574510256.604298,0.012124,28765.170436,172300,1723,1723,0
1574510256.708699,0.012195,28765.179795,172400,1724,1724,0
1574510256.809983,0.007067,28765.189026,172500,1725,1725,0
1574510256.908889,0.007280,28765.197903,172600,1726,1726,0
1574510257.003486,0.007241,28765.206445,172700,1727,1727,0
1574510257.103576,0.012039,28765.215497,172800,1728,1728,0
1574510257.199288,0.007032,28765.224144,172900,1729,1729,0
1574510257.303785,0.007179,28765.233612,173000,1730,1730,0
1574510257.404984,0.012268,28765.242764,173100,1731,1731,0
1574510257.499586,0.007157,28765.251327,173200,1732,1732,0
1574510257.600477,0.008212,28765.261148,173300,1733,1733,0
1574510257.708564,0.012324,28765.270216,173400,1734,1734,0
1574510257.804273,0.012343,28765.278872,173500,1735,1735,0
1574510257.904372,0.012089,28765.287928,173600,1736,1736,0
1574510258.008857,0.012269,28765.297361,173700,1737,1737,0
1574510258.099061,0.007394,28765.305540,173800,1738,1738,0
1574510258.203566,0.006960,28765.314993,173900,1739,1739,0
1574510258.304754,0.007458,28765.324135,174000,1740,1740,0
1574510258.404867,0.012430,28765.333202,174100,1741,1741,0
1574510258.499474,0.007540,28765.341751,174200,1742,1742,0
1574510258.603953,0.012023,28765.351200,174300,1743,1743,0
1574510258.704054,0.012245,28765.360264,174400,1744,1744,0
1574510258.809355,0.012944,28765.370485,174500,1745,1745,0
1574510258.909458,0.013015,28765.379536,174600,1746,1746,0
1574510259.004335,0.012297,28765.387402,174700,1747,1747,0
1574510259.104449,0.007463,28765.396477,174800,1748,1748,0
1574510259.204535,0.011991,28765.405513,174900,1749,1749,0
1574510259.299140,0.007445,28765.414087,175000,1750,1750,0
1574510259.409131,0.007340,28765.424021,175100,1751,1751,0
1574510259.504834,0.012391,28765.432681,175200,1752,1752,0
1574510259.599421,0.007432,28765.441237,175300,1753,1753,0
1574510259.703925,0.012067,28765.450681,175400,1754,1754,0
1574510259.800436,0.008185,28765.460124,175500,1755,1755,0
1574510259.908531,0.012010,28765.469166,175600,1756,1756,0
1574510259.999825,0.006945,28765.477376,175700,1757,1757,0
1574510260.114280,0.007134,28765.487740,175800,1758,1758,0
1574510260.203341,0.011984,28765.495723,175900,1759,1759,0
1574510260.304230,0.007901,28765.505498,176000,1760,1760,0
1574510260.403519,0.007190,28765.513730,176100,1761,1761,0
1574510260.503600,0.012331,28765.522730,176200,1762,1762,0
1574510260.603719,0.012260,28765.531752,176300,1763,1763,0
1574510260.703809,0.011977,28765.540763,176400,1764,1764,0
1574510260.803898,0.012269,28765.549769,176500,1765,1765,0
1574510260.904009,0.007023,28765.558792,176600,1766,1766,0
1574510261.004103,0.007035,28765.567802,176700,1767,1767,0
1574510261.099502,0.007732,28765.577088,176800,1768,1768,0
1574510261.203226,0.007031,28765.585739,176900,1769,1769,0
1574510261.303303,0.006992,28765.594746,177000,1770,1770,0
1574510261.408896,0.012336,28765.604245,177100,1771,1771,0
1574510261.503499,0.007195,28765.612776,177200,1772,1772,0
1574510261.608807,0.012945,28765.622957,177300,1773,1773,0
1574510261.703691,0.007340,28765.630791,177400,1774,1774,0
1574510261.803790,0.007450,28765.639805,177500,1775,1775,0
1574510261.899491,0.007488,28765.648418,177600,1776,1776,0
1574510261.999589,0.007328,28765.657434,177700,1777,1777,0
1574510262.108476,0.012230,28765.667222,177800,1778,1778,0
1574510262.208575,0.012425,28765.676244,177900,1779,1779,0
1574510262.303176,0.006955,28765.684761,178000,1780,1780,0
1574510262.403278,0.007171,28765.693775,178100,1781,1781,0
1574510262.498985,0.007348,28765.702399,178200,1782,1782,0
1574510262.603475,0.007090,28765.711797,178300,1783,1783,0
1574510262.705764,0.007190,28765.721002,178400,1784,1784,0
1574510262.804770,0.012058,28765.729922,178500,1785,1785,0
1574510262.903775,0.012283,28765.738826,178600,1786,1786,0
1574510263.003858,0.012011,28765.747846,178700,1787,1787,0
1574510263.098459,0.006947,28765.756357,178800,1788,1788,0
1574510263.204057,0.012243,28765.765880,178900,1789,1789,0
1574510263.304148,0.007530,28765.774872,179000,1790,1790,0
1574510263.405354,0.012395,28765.783994,179100,1791,1791,0
1574510263.499947,0.007513,28765.792503,179200,1792,1792,0
1574510263.608852,0.012292,28765.802316,179300,1793,1793,0
1574510263.706776,0.012085,28765.811160,179400,1794,1794,0
1574510263.799957,0.008225,28765.820235,179500,1795,1795,0
1574510263.906989,0.012426,28765.829193,179600,1796,1796,0
1574510263.999358,0.007499,28765.837486,179700,1797,1797,0
1574510264.099445,0.007425,28765.846493,179800,1798,1798,0
1574510264.208372,0.012017,28765.856305,179900,1799,1799,0
1574510264.304044,0.012261,28765.864918,180000,1800,1800,0
1574510264.411839,0.007676,28765.874606,180100,1801,1801,0
1574510264.498746,0.006962,28765.882453,180200,1802,1802,0
1574510264.605435,0.012285,28765.892055,180300,1803,1803,0
1574510264.708849,0.012003,28765.901369,180400,1804,1804,0
1574510264.803437,0.007219,28765.909880,180500,1805,1805,0
1574510264.903567,0.007289,28765.918927,180600,1806,1806,0
1574510265.003624,0.012292,28765.927882,180700,1807,1807,0
1574510265.114518,0.007926,28765.938660,180800,1808,1808,0
1574510265.199428,0.007518,28765.945543,180900,1809,1809,0
1574510265.299536,0.007141,28765.954553,181000,1810,1810,0
1574510265.399630,0.007134,28765.963554,181100,1811,1811,0
1574510265.498627,0.006975,28765.972475,181200,1812,1812,0
1574510265.598758,0.007048,28765.981499,181300,1813,1813,0
1574510265.698810,0.007115,28765.990482,181400,1814,1814,0
1574510265.803313,0.007013,28765.999902,181500,1815,1815,0
1574510265.903415,0.007209,28766.008909,181600,1816,1816,0
1574510266.003551,0.007079,28766.017952,181700,1817,1817,0
1574510266.103616,0.007390,28766.026941,181800,1818,1818,0
1574510266.200405,0.007339,28766.035650,181900,1819,1819,0
1574510266.299393,0.007107,28766.044552,182000,1820,1820,0
1574510266.403913,0.012166,28766.053969,182100,1821,1821,0
1574510266.498515,0.006986,28766.062499,182200,1822,1822,0
1574510266.608491,0.012151,28766.072389,182300,1823,1823,0
1574510266.708585,0.012179,28766.081405,182400,1824,1824,0
1574510266.798780,0.007132,28766.089514,182500,1825,1825,0
1574510266.908785,0.012020,28766.099405,182600,1826,1826,0
1574510267.007772,0.012110,28766.108328,182700,1827,1827,0
1574510267.099071,0.007193,28766.116551,182800,1828,1828,0
1574510267.200283,0.007400,28766.125674,182900,1829,1829,0
1574510267.303698,0.012315,28766.135002,183000,1830,1830,0
1574510267.403784,0.007342,28766.144000,183100,1831,1831,0
1574510267.503889,0.007503,28766.153018,183200,1832,1832,0
1574510267.608374,0.012272,28766.162415,183300,1833,1833,0
1574510267.704080,0.012418,28766.171036,183400,1834,1834,0
1574510267.799476,0.007824,28766.180320,183500,1835,1835,0
1574510267.908676,0.012376,28766.189455,183600,1836,1836,0
1574510268.008767,0.012032,28766.198455,183700,1837,1837,0
1574510268.100065,0.007238,28766.206692,183800,1838,1838,0
1574510268.208971,0.012140,28766.216485,183900,1839,1839,0
1574510268.299181,0.007015,28766.224622,184000,1840,1840,0
1574510268.403666,0.007321,28766.234021,184100,1841,1841,0
1574510268.503761,0.012007,28766.243030,184200,1842,1842,0
1574510268.598353,0.007026,28766.251544,184300,1843,1843,0
1574510268.706149,0.009936,28766.261256,184400,1844,1844,0
1574510268.808445,0.012341,28766.270641,184500,1845,1845,0
1574510268.905246,0.012105,28766.280074,184600,1846,1846,0
1574510269.002061,0.007158,28766.289493,184700,1847,1847,0
1574510269.104071,0.008009,28766.300159,184800,1848,1848,0
1574510269.203365,0.007047,28766.309123,184900,1849,1849,0
1574510269.303448,0.007292,28766.318862,185000,1850,1850,0
1574510269.410142,0.012232,28766.329253,185100,1851,1851,0
1574510269.504452,0.012992,28766.339151,185200,1852,1852,0
1574510269.603739,0.007417,28766.348121,185300,1853,1853,0
1574510269.699435,0.006957,28766.357411,185400,1854,1854,0
1574510269.799527,0.007164,28766.367177,185500,1855,1855,0
1574510269.899625,0.007163,28766.376943,185600,1856,1856,0
1574510270.004153,0.007248,28766.387138,185700,1857,1857,0
1574510270.108618,0.012209,28766.397288,185800,1858,1858,0
1574510270.198824,0.007210,28766.406090,185900,1859,1859,0
1574510270.303342,0.007133,28766.416281,186000,1860,1860,0
1574510270.405335,0.012888,28766.426900,186100,1861,1861,0
1574510270.509021,0.012019,28766.436305,186200,1862,1862,0
1574510270.600312,0.007545,28766.445192,186300,1863,1863,0
1574510270.699319,0.006958,28766.454853,186400,1864,1864,0
1574510270.799413,0.007470,28766.464583,186500,1865,1865,0
1574510270.903934,0.007010,28766.474786,186600,1866,1866,0
1574510270.998524,0.007009,28766.483998,186700,1867,1867,0
1574510271.104108,0.012419,28766.494272,186800,1868,1868,0
1574510271.208602,0.012304,28766.504452,186900,1869,1869,0
1574510271.303205,0.006965,28766.513669,187000,1870,1870,0
1574510271.408798,0.012012,28766.523955,187100,1871,1871,0
1574510271.504509,0.012054,28766.533287,187200,1872,1872,0
1574510271.599104,0.007024,28766.542507,187300,1873,1873,0
1574510271.700019,0.008106,28766.553019,187400,1874,1874,0
1574510271.799300,0.007307,28766.562003,187500,1875,1875,0
1574510271.899392,0.007461,28766.571750,187600,1876,1876,0
1574510272.003909,0.007457,28766.581947,187700,1877,1877,0
1574510272.098478,0.007042,28766.591118,187800,1878,1878,0
1574510272.199392,0.007789,28766.601673,187900,1879,1879,0
1574510272.299778,0.007527,28766.610760,188000,1880,1880,0
1574510272.398777,0.007076,28766.620084,188100,1881,1881,0
1574510272.504384,0.012151,28766.629647,188200,1882,1882,0
1574510272.605572,0.007016,28766.638793,188300,1883,1883,0
1574510272.704577,0.007482,28766.647755,188400,1884,1884,0
1574510272.799176,0.007495,28766.656317,188500,1885,1885,0
1574510272.903774,0.007299,28766.665861,188600,1886,1886,0
1574510273.003716,0.012140,28766.674780,188700,1887,1887,0
1574510273.103875,0.012223,28766.683872,188800,1888,1888,0
1574510273.208365,0.012007,28766.693336,188900,1889,1889,0
1574510273.298590,0.007068,28766.701529,189000,1890,1890,0
1574510273.404165,0.007076,28766.711056,189100,1891,1891,0
1574510273.505077,0.013036,28766.720900,189200,1892,1892,0
1574510273.598863,0.007325,28766.728678,189300,1893,1893,0
1574510273.703353,0.007365,28766.738123,189400,1894,1894,0
1574510273.803447,0.007096,28766.747172,189500,1895,1895,0
1574510273.899143,0.007165,28766.755828,189600,1896,1896,0
1574510273.999253,0.007070,28766.764890,189700,1897,1897,0
1574510274.103765,0.007436,28766.774367,189800,1898,1898,0
1574510274.199436,0.007056,28766.782996,189900,1899,1899,0
1574510274.299535,0.007551,28766.792058,190000,1900,1900,0
1574510274.406253,0.007553,28766.801706,190100,1901,1901,0
1574510274.499749,0.007743,28766.810186,190200,1902,1902,0
1574510274.598730,0.007233,28766.819125,190300,1903,1903,0
1574510274.698831,0.007191,28766.828182,190400,1904,1904,0
1574510274.804152,0.008004,28766.838429,190500,1905,1905,0
1574510274.903435,0.007101,28766.846706,190600,1906,1906,0
1574510275.009027,0.012151,28766.856247,190700,1907,1907,0
1574510275.100326,0.007529,28766.864519,190800,1908,1908,0
1574510275.199318,0.007146,28766.873464,190900,1909,1909,0
1574510275.301636,0.007468,28766.882739,191000,1910,1910,0
1574510275.403946,0.012156,28766.892008,191100,1911,1911,0
